#OTUID	taxonomy	confidence
79d4572ef36ff865f60e2a4a0e484dfd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Terrimonas	0.9412893025558836
c16cb178015a06841fe0499b256803c6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Limosilactobacillus; s__unidentified	0.7862488923166407
d3a85c3fb8fbdfb0a2034883e3e93777	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010	0.9999999526275641
50e456594dfe17c6a0ad862eba753750	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__Pajaroellobacter	0.9999981677180789
fc77287e91a2b732e174a15ff6b4e4b3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured	0.9982746287113532
3077707719fe9906860a298004b673a7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae	0.9789870778700698
6e18cddf2875edef4da236b24333ef5a	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999616462405
d5ff99372b327f85b66bf1762d4a40f2	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Holophagales; f__Holophagaceae	0.99999999999928
a4a5d2197fb022cd9d5680796a6e783d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Moritellaceae; g__Moritella	0.9718096290400977
08961e3cde2f84220c3c4996f1785cf3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae	0.9985528080045841
3df4ed537855efde93e6d1a87c3c3d18	d__Bacteria	0.9999999999935242
56a57fa8ac21d0fc540fa85497fa821e	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9983532262464809
8693ce8c6c8b9d6798b7384c6ddd8e8b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales	0.9624205427758555
015067cbf1f71688697e238b007fbc37	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Gottschalkia; s__uncultured_bacterium	0.9992587096814629
b2fb114c3de0d86d2226de95864e991a	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__Pajaroellobacter; s__uncultured_Polyangiaceae	0.811483842000961
4d5f6221f395dc84aad7866431f34787	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermicanales; f__Thermicanaceae; g__Hydrogenibacillus; s__Hydrogenibacillus_schlegelii	0.9999999133609843
9c84052736634872da580c31bd673d6b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes	0.9999962140565475
7db3eabee8fa46db96c39c56251fdbe8	Unassigned	0.8082828591760529
e9f136f19c182014a78d9aaed08127a5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_brachy_group	0.8647093875458151
8dc5cba460d4ede2ddcfd27d56e0ff91	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Micrococcus	0.9857734360115854
f3a9819617467b2c04e1a642cea58beb	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Nosocomiicoccus; s__uncultured_bacterium	0.7667415682014903
710752022bc17ae1c392a2e44aa42191	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia	0.9999999999971155
6cb6b4695ebd6833f9bbf86c4f9184c1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	0.9993310647464133
a44a9423f78c2471c09ee0a9eec1ed41	d__Eukaryota; p__Ochrophyta; c__Chrysophyceae; o__Chromulinales; f__Chromulinales; g__JBNA46; s__uncultured_eukaryote	0.9220579323016479
2e747c31e80470fabd6289e7b522841d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI; g__Tepidimicrobium	0.901341789324727
81a113029d61a92dd8efdd9160c483e9	d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96; s__metagenome	0.8039947720223567
18a3ee6b8cb0b91511bf5df13c113164	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus	0.9999989979887836
8d23c5d898d5df95e77091859b8f324c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Myroides	0.9999995572747279
8374f06b51134ff58d1214884bd2e102	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae	0.9999999999898164
055d73d42a596a31677515b077adf204	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Bradyrhizobium	0.9843969928901263
da0a81dac28e67b30f9f1864cfa87b7f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium_matruchotii	0.7944845621758553
99496a8bbbe0f5f6fe4237b47c6d332f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_7	0.9999970687796453
c9fa66ce4aa5896d7882a37fbd8a330a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae	0.9994863224106946
7286815c29e243ded8b870c43435ce4d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Sulfuritalea	0.9010423976196733
4ebe9d9c87e582f3b2ba24ea391bdcda	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Megasphaera; s__uncultured_bacterium	0.9436633643031165
71c51fe168961c21f99242d01804c6e2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae	0.9994768318613627
5e69d52aa0091bee197a82b88c3f1114	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidales_UCG-001; g__Bacteroidales_UCG-001; s__uncultured_bacterium	0.9993520373441976
002df39565c51dc6b59ddc7750bfbc09	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.9574848313694128
755f722b93ee5d2ca17812a957583284	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI; g__Anaerococcus	0.9999999781897745
88f8ecdefc7eac97f73c21394e8bb03a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Calditerricola	0.999999977284128
37bb0620f0c370044cd86401e14a2319	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Candidatus_Berkiella; s__uncultured_bacterium	0.9822047934144409
724f6e3b8dcaed21b117a347c46d35c4	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__uncultured; s__uncultured_bacterium	0.9280186441271554
4d603e188277760189ce4a096f78cad1	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas	0.9997252006778172
d32cdc2fd1537648c12b93a64013a22e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_rumen	0.9731989215839232
8805e1f2e4347bda060e21c7fffc3e0f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Acetitomaculum; s__uncultured_rumen	0.9031815075896173
17e8506848bdf81db15514a84a6c5df7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__Lactococcus_garvieae	0.7693244091070133
b37b6b81e1ee8ba69fd65165d6af47df	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7a; s__uncultured_bacterium	0.9996568076077288
7790edd12c7b1789d214cf238005eb59	d__Bacteria; p__Firmicutes	0.9997170920572127
b8458e9f7e16d3da457a3856611290a6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Leuconostoc	0.9999998739892983
3629321ee0cfe4f11e2a3bc83f2b301a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI; g__Tissierella	0.7810103459303486
cd72e751313fb07f48dae5564ed8e045	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.9999637906395831
c529a4758809bd3ac3a0bcf3d265d226	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_12; s__Clostridium_sp.	0.8610746633291892
f6bc126cb63b05da38de01e6d105428c	d__Bacteria; p__Elusimicrobiota; c__Elusimicrobia; o__Lineage_IV; f__Lineage_IV; g__Lineage_IV; s__uncultured_Termite	0.8379599876001655
4cf6e39afc338f62283d79a92daeab1b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Dermabacteraceae; g__Brachybacterium	0.9997898032715136
e8565985cad013412668069bc2384ba4	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrosopumilales; f__Nitrosopumilaceae; g__Candidatus_Nitrosotenuis; s__uncultured_archaeon	0.9511377104224107
df0081a0e259bb225e945c3f7764dfd9	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptosporangiales; f__Nocardiopsaceae; g__Nocardiopsis	0.9639759632598269
b64206641c78ab685c9bcb67c0b01e7c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Caldicoprobacterales; f__Caldicoprobacteraceae; g__Caldicoprobacter; s__uncultured_bacterium	0.9174667958412912
b8ad9ceba00834b2eaa1b50500ff8f99	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Trichococcus	0.7973509931111415
d105560e3ceeba05c98eb6c715f80408	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Gottschalkia; s__uncultured_bacterium	0.9993983779338611
4ecb84b11edcd5c23d7e6d2b43926386	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999970365703081
109ebb4fbb7dac7476129fa925513cb6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.8900765249101112
e6182aaec59285502582213431cf5e40	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Ellin6067	0.9999999524118557
17a30bce916f410f7473c337f78d2b74	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales	0.8496528712528991
357389e9b1fb21ebff123a5c3e6501fe	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured; s__uncultured_bacterium	0.8759564448160428
f7e914c8f4b77d3d416949b52a599aed	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.9668016336140051
87544abed1a48ab1540f1b23d64d7a85	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.7980511844364824
f6495c559af84ec188eae9714aa661eb	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Olsenella	0.9989143906331585
cd175253973eca1e0f54296e8e341ace	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__Gaiella_occulta	0.8127328029120424
8b4b06f74f1bc7c9e9edc1192f107b7b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Limosilactobacillus; s__uncultured_rumen	0.8899633385128353
800f41770a8f496a88b3b689e6260507	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharomonospora; s__Saccharomonospora_sp.	0.7029511137644044
164b92f1fe40109c5fb7918c31216e5d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI; g__Anaerosalibacter	0.9682330637594219
79edb88328fcde2188d36268f0bd182f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI	0.9999912012036422
01cd7695a3d04bdd4ab3269a7e823dd2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI; g__Tepidimicrobium; s__uncultured_Tepidimicrobium	0.7012367966077369
3d6dd7b10dec0c00c118af8fa1efebb8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae	0.9999999999860015
8b4c5e556d2d26a380bdb015d3829d09	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Weissella; s__uncultured_compost	0.8736219593199697
9a4d5f60e0cba79dbf5d176f33d95827	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.9999999761704641
7b3964a34a9431f0ea7ab63e070911b6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfurifustis; s__uncultured_bacterium	0.9996639971293001
8af79d3137f522e400275e026e3f68bd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI	0.999971572679334
5ff1165357c9fe23c8aa6faa140afe1d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__bacterium_ii1209	0.7412227800682282
83463cde1abea02bd7b030151e2fcc30	d__Bacteria; p__Firmicutes; c__Bacilli; o__RsaHf231; f__RsaHf231; g__RsaHf231	0.9999999951958733
1c1cd16f1eb0f70f0eb904d6896f928c	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Nomurabacteria; f__Candidatus_Nomurabacteria; g__Candidatus_Nomurabacteria; s__Candidatus_Nomurabacteria	0.9998274664976232
57e9e403ee582ff0af7b42c154fae098	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage; s__uncultured_soil	0.9898011655169786
2871c07f63e1d2a474474ca1812dfc48	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Savagea; s__uncultured_bacterium	0.9945288068083682
2718bdf70def0a48f63c3bd774ddc5d0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI; g__Tepidimicrobium	0.7819107795586434
5e08897dc652301e05c198571c71a5c7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Weissella	0.9999998117308334
ecda88cfe3db936e0b64573b0b8611ca	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__Gaiella_occulta	0.7990024465293901
b1134f43ae499dddbc0d876a50f25d78	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae	0.999585717442337
856f09bc28469c135553925a98f7c9ce	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9990496385445821
ad94510a6a231e39c506aa458f610816	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptostreptococcus; s__Peptostreptococcus_sp.	0.8438858918637513
edda03588ac23aff50e32386a2941e15	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__Aquisphaera	0.7003992157558693
30cef2e7d5885d22edd98bd612cea11c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Shewanellaceae; g__Shewanella	0.9973423841360676
4258e43dafe3c0bc3074a11961d95377	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Facklamia	0.7769738226309367
6fbbae6a1632b2dae3cb503bed3086f8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Cloacibacterium	0.9929276249231479
8e86f0dc8cd2ce8fb3f6bb127c85b064	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Dolosigranulum	0.9999999999124084
86a23061c861d935d8d39560faab7751	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptostreptococcus	0.960585793845479
c65d913fb423097efe7748a126a4f47e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.779962666705433
8357970fe0290614860dba923ed88c08	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Ruminococcus]_gauvreauii_group	0.9971590832049428
03b5dc46ba4b9fb41151aa25ecb80963	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Simkaniaceae; g__uncultured	0.9774536231836878
b2bc6453d516977bbc43a7bfa943c253	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999971297857394
f5bf48d3c0c282c268e39892eddaefa9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__uncultured; s__uncultured_bacterium	0.9999751097679012
4df1baf56287e06e6bc6298225735017	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__Porphyromonas_asaccharolytica	0.880627347559507
7f79e06ab3be9215788288a94e2f6cc3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Aneurinibacillales; f__Aneurinibacillaceae; g__Aneurinibacillus; s__Aneurinibacillus_sp.	0.804852236684696
bc9dd3acfd7ffe600e8aa72fc12b1a1c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Dietziaceae; g__Dietzia	0.9996863631696652
e6987c31b5cd85211e4d2674464b4560	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_15	0.7469587950662906
2f5124d83d4376881146c4b6e0530843	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__metagenome	0.7701940476558119
eb5a861124906ac2e93393abcb985bea	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__R7C24; f__R7C24; g__R7C24; s__uncultured_bacterium	0.7547615633756353
8637aaa1bfb71ca9de25d29a3db4a908	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999823186097385
6c5bc512d3fc87d28a05c6ab2c4327cd	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Olsenella; s__uncultured_bacterium	0.9321461742404654
c118a4e0e04eda7a02c8c22e9e998e78	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_brachy_group	0.8325403573655332
c65610e9c11cac8b1d4e3b2e7223a680	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Tyzzerella; s__uncultured_Clostridium	0.9864811929125897
bee3aa73846fb01d21b7805f2a8ed8f1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Blastococcus	0.9996892689042566
2214225a5f394f6a8807345140a4fc43	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__Pajaroellobacter	0.9999872510328516
9cf6abba238ad73739f53bb0f9bfff26	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Myroides; s__Myroides_profundi	0.7450325965877467
b545814871a14c77eb28e1d56fc03f86	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9871954708056644
ab2ec25e31a1361d8987115967bd8b83	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.827985824494282
183de33354c11dc1c8a9efb81376f662	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__Thermosporothrix; s__uncultured_bacterium	0.999999999834742
0ee85d68a3db5037c9854f70e2d9ee67	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptostreptococcus	0.9999590777174111
2b8e379723b749f8d3cd232226b97c21	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Savagea; s__Savagea_faecisuis	0.9991191683520412
87bf12e5c34666085d3a6d23cf8153f3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Limosilactobacillus	0.7526890363262213
37b7318cbb4bfd6d8bb78b3fc2d77f14	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI; g__Anaerosalibacter	0.999999881626623
0ff0332b7afdf06134452fb6f3f0ac8c	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Fimbriiglobus	0.999988931329105
40f74145fc6d8262d28d97f5810c7ac6	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Atopobium	0.7131671318683039
4be6a33cd27cb179a97a189867598208	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI; g__Anaerococcus; s__anaerobic_digester	0.9940842843675776
18dfdc7dc9c5c61c69ff9b34dd0dc7a0	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__uncultured_bacterium	0.9888427933066047
6adb490705aa4c82d370016413b6845a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	0.9956352753389475
23e6c1cbca72a03e203a9248da627ee2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Terrimonas	0.9851822344547981
476ad92f6cf5ba4409111deb0fbd33b6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__gut_metagenome	0.8739597686291682
09b90d3e9cedde509efe7c771f299037	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9999619315371376
